task,split,modality,candidate_id,family,score,status,error,fit_seconds,task_log_samples,task_log_features,task_classes,task_imbalance,task_sparse,task_mod_tabular,task_mod_image,task_mod_text,cand_fam_logreg,cand_fam_linearsvc,cand_fam_sgd,cand_fam_knn,cand_strength,cand_balanced,cand_variant_distance,cand_variant_log
heldout-text-religion,heldout,text,sgd-log_loss-a1e-07,sgd,0.7619047619047619,success,,0.028616138999950635,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-7.0,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a3.59e-07,sgd,0.7571428571428571,success,,0.12007169500020609,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-6.444444444444445,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a1.29e-06,sgd,0.7642857142857142,success,,0.10562952800000858,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.888888888888889,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a4.64e-06,sgd,0.7880952380952381,success,,0.0734804459998486,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.333333333333333,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a1.67e-05,sgd,0.7571428571428571,success,,0.04592556899979172,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.777777777777778,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a5.99e-05,sgd,0.7833333333333333,success,,0.026680359999772918,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.222222222222222,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a0.000215,sgd,0.780952380952381,success,,0.017504939999980706,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.6666666666666665,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a0.000774,sgd,0.7928571428571428,success,,0.014970604000154708,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.1111111111111107,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a0.00278,sgd,0.8142857142857143,success,,0.014484437999726651,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.5555555555555554,1.0,0.0,1.0
heldout-text-religion,heldout,text,sgd-log_loss-a0.01,sgd,0.8214285714285714,success,,0.029587196999727894,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0,1.0,0.0,1.0
heldout-text-religion,heldout,text,knn-k1-uniform,knn,0.5595238095238095,success,,0.05077885500031698,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6931471805599453,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k3-uniform,knn,0.55,success,,0.05139033300019946,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3862943611198906,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k5-uniform,knn,0.5214285714285715,success,,0.0514827349998086,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.791759469228055,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k7-uniform,knn,0.5476190476190477,success,,0.055668590999630396,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0794415416798357,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k9-uniform,knn,0.5642857142857143,success,,0.05148732299994663,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.302585092994046,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k11-uniform,knn,0.5761904761904761,success,,0.05142035400012901,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.4849066497880004,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k15-uniform,knn,0.5547619047619048,success,,0.05145225299975209,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.772588722239781,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k21-uniform,knn,0.5619047619047619,success,,0.05152045500017266,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.091042453358316,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k31-uniform,knn,0.5571428571428572,success,,0.05203416799986371,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.4657359027997265,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k45-uniform,knn,0.46904761904761905,success,,0.05265096299990546,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.828641396489095,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k1-distance,knn,0.5595238095238095,success,,0.05160184099986509,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6931471805599453,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k3-distance,knn,0.5523809523809524,success,,0.051581047000127,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3862943611198906,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k5-distance,knn,0.5238095238095238,success,,0.02868306400023357,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.791759469228055,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k7-distance,knn,0.55,success,,0.024358297999697243,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0794415416798357,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k9-distance,knn,0.5666666666666667,success,,0.02485737599999993,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.302585092994046,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k11-distance,knn,0.5785714285714286,success,,0.051902813999731734,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.4849066497880004,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k15-distance,knn,0.5595238095238095,success,,0.052440309999838064,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.772588722239781,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k21-distance,knn,0.5642857142857143,success,,0.05309516499983147,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.091042453358316,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k31-distance,knn,0.5595238095238095,success,,0.05365966599993044,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.4657359027997265,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k45-distance,knn,0.4714285714285714,success,,0.05558165000002191,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.828641396489095,0.0,1.0,0.0
heldout-text-science,heldout,text,logreg-c0.001-b0,logreg,0.8214285714285714,success,,0.022712976000093477,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0020691-b0,logreg,0.8238095238095238,success,,0.06102776799980347,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.6842105263157894,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0042813-b0,logreg,0.8333333333333334,success,,0.18654388100003416,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.3684210526315788,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0088587-b0,logreg,0.8547619047619047,success,,0.24617537199992512,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0526315789473686,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.01833-b0,logreg,0.8666666666666667,success,,0.2800934329998199,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.736842105263158,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.037927-b0,logreg,0.8738095238095238,success,,0.3150290789999417,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4210526315789473,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.078476-b0,logreg,0.888095238095238,success,,0.27165965300036987,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.105263157894737,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.16238-b0,logreg,0.9023809523809524,success,,0.2002260990002469,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.7894736842105265,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.33598-b0,logreg,0.9023809523809524,success,,0.06942127000002074,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.47368421052631593,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.69519-b0,logreg,0.8952380952380953,success,,0.08320368099975894,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.15789473684210528,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c1.4384-b0,logreg,0.8833333333333333,success,,0.18067748900011793,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15789473684210534,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c2.9764-b0,logreg,0.888095238095238,success,,0.3040779820003081,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4736842105263155,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c6.1585-b0,logreg,0.888095238095238,success,,0.42427885000006427,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7894736842105261,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c12.743-b0,logreg,0.8904761904761904,success,,0.6428787560003002,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1052631578947363,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c26.367-b0,logreg,0.8857142857142857,success,,0.5308652139997321,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.421052631578947,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c54.556-b0,logreg,0.8833333333333333,success,,0.6608534599999984,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.7368421052631575,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c112.88-b0,logreg,0.8857142857142857,success,,0.656502344999808,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.052631578947368,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c233.57-b0,logreg,0.888095238095238,success,,0.6721547029997055,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c483.29-b0,logreg,0.888095238095238,success,,0.6837620360001893,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c1000-b0,logreg,0.8904761904761904,success,,0.6191334410000309,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.001-b1,logreg,0.8023809523809524,success,,0.029594994000035513,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0020691-b1,logreg,0.8119047619047619,success,,0.061497262999637314,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0042813-b1,logreg,0.830952380952381,success,,0.1390152769999986,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0088587-b1,logreg,0.8523809523809524,success,,0.2208672269998715,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.01833-b1,logreg,0.8666666666666667,success,,0.2350746289998824,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.037927-b1,logreg,0.8738095238095238,success,,0.23333514300020397,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4210526315789473,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.078476-b1,logreg,0.888095238095238,success,,0.23356261699973402,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.16238-b1,logreg,0.9023809523809524,success,,0.19984731599970473,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.33598-b1,logreg,0.9023809523809524,success,,0.05333237100012411,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.47368421052631593,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.69519-b1,logreg,0.8928571428571429,success,,0.08113279100007276,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.15789473684210528,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c1.4384-b1,logreg,0.8833333333333333,success,,0.13557034399991608,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15789473684210534,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c2.9764-b1,logreg,0.888095238095238,success,,0.22327429100005247,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4736842105263155,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c6.1585-b1,logreg,0.888095238095238,success,,0.36776575100020636,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7894736842105261,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c12.743-b1,logreg,0.8904761904761904,success,,0.4901919290000478,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1052631578947363,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c26.367-b1,logreg,0.8857142857142857,success,,0.48734628399961366,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.421052631578947,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c54.556-b1,logreg,0.8833333333333333,success,,0.5952960219997294,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.7368421052631575,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c112.88-b1,logreg,0.8857142857142857,success,,0.6493552470001305,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.052631578947368,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c233.57-b1,logreg,0.888095238095238,success,,0.5151853350002966,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3684210526315788,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c483.29-b1,logreg,0.888095238095238,success,,0.49704768699984925,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c1000-b1,logreg,0.888095238095238,success,,0.612458541000251,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.001-b0,linearsvc,0.8523809523809524,success,,0.010864787000173237,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0020691-b0,linearsvc,0.8642857142857143,success,,0.010814972999924066,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.6842105263157894,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0042813-b0,linearsvc,0.8761904761904762,success,,0.011607202999584842,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.3684210526315788,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0088587-b0,linearsvc,0.8928571428571429,success,,0.011352142999839998,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0526315789473686,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.01833-b0,linearsvc,0.9023809523809524,success,,0.011569649999728426,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.736842105263158,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.037927-b0,linearsvc,0.8952380952380953,success,,0.011714715999914915,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.4210526315789473,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.078476-b0,linearsvc,0.8857142857142857,success,,0.013514705000034155,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.105263157894737,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.16238-b0,linearsvc,0.8833333333333333,success,,0.014122236000275734,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7894736842105265,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.33598-b0,linearsvc,0.8761904761904762,success,,0.016634185999919282,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.47368421052631593,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.69519-b0,linearsvc,0.8714285714285714,success,,0.022830174000318948,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.15789473684210528,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c1.4384-b0,linearsvc,0.8714285714285714,success,,0.03242656900010843,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.15789473684210534,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c2.9764-b0,linearsvc,0.8738095238095238,success,,0.05442591600012747,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4736842105263155,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c6.1585-b0,linearsvc,0.8761904761904762,success,,0.08861428099999102,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7894736842105261,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c12.743-b0,linearsvc,0.8761904761904762,success,,0.177616769999986,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.1052631578947363,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c26.367-b0,linearsvc,0.8761904761904762,success,,0.2620988949997809,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.421052631578947,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c54.556-b0,linearsvc,0.8761904761904762,success,,0.3066611340000236,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7368421052631575,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c112.88-b0,linearsvc,0.8761904761904762,success,,0.3124789249995956,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.052631578947368,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c233.57-b0,linearsvc,0.8761904761904762,success,,0.600491325999883,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c483.29-b0,linearsvc,0.8761904761904762,success,,0.5401254630000949,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c1000-b0,linearsvc,0.8738095238095238,success,,0.5551900340001339,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.001-b1,linearsvc,0.8523809523809524,success,,0.012646772999687528,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0020691-b1,linearsvc,0.861904761904762,success,,0.012700653999672795,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0042813-b1,linearsvc,0.8738095238095238,success,,0.012100243000077171,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0088587-b1,linearsvc,0.8928571428571429,success,,0.011684607999995933,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.01833-b1,linearsvc,0.9023809523809524,success,,0.011878948000230594,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.037927-b1,linearsvc,0.8952380952380953,success,,0.015452164999715023,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.4210526315789473,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.078476-b1,linearsvc,0.8857142857142857,success,,0.018384245000106603,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.16238-b1,linearsvc,0.8833333333333333,success,,0.016023377999772492,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
